Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
ACH-000606,-77.09639282330126,7.2769415223786025,25.249654598171826,1.8600503368748562,-24.42528551217309,31.002112121412722,36.22136912416227,-24.77953119600782,-4.045174626620525,-5.125484398379803,-16.131865435251417,-33.93623820823669,15.581003288907313,4.49807737699142,-24.971379609456903,-2.8006454064147257,10.412989423307113,1.0243934802841381,6.999793436922211,-11.702448918316245,4.001030531685549,18.459049866522232
ACH-000732,-132.1645130546136,25.511627928042927,15.45299971353498,22.53857634309801,29.268618418837285,22.719519484850576,30.103651896147074,-12.71365533508258,1.9408057815713018,17.220310315845413,-22.822454312416497,-16.492812091783556,5.793913701838072,5.941248577447549,-3.4554036955923566,8.32708598134272,9.046425541370597,-9.57095393603913,15.280213605470239,-2.5282081902799853,11.258864723264685,-0.5680041503017498
ACH-000735,-66.30212497767441,-11.843759855386825,12.220820330869754,-5.996951847683733,-14.77607358118014,24.362244507422762,22.82559704930949,-28.125636934075988,-7.8319762371772965,-8.17335091352652,-13.664807058648986,-24.060766649237742,2.357683824348046,1.6813542144157922,-10.624751302852742,2.222336969368455,3.0203640132445955,7.631119313309748,6.393853008377563,-3.4408194672911616,6.101138040132161,16.9621343014098
ACH-001163,-41.71474134732213,13.40267587794217,-53.96827645902113,54.20789228187711,-14.305941252325619,-14.789286972149583,6.5154833604701405,20.785407553227166,-3.6840795260220363,-1.5816237898592271,12.197233558792112,5.859050543789275,11.063441123518814,5.02023130034792,-3.55181035110739,0.9385276863942761,2.8375115998376916,-3.049273343994398,0.47995496258490367,5.786663758038236,9.230571970519959,-2.473118577281375
ACH-001164,-78.78404868833685,41.485609325636425,-39.08550965507031,55.58265979441347,34.81495118630334,37.42422410994117,7.603247643314332,21.400500358987593,-25.186354657413283,-8.384051143004967,1.1617860575931025,-0.24099556101932568,5.010259580304103,4.507967741401325,9.14047062343195,0.4419387536705679,-5.713674604643909,10.725134327021419,-11.4497272041465,-7.973889098427585,3.489713769540733,-0.09880269995560537
ACH-000519,51.58825962581639,75.08304122794493,-29.90179027759884,-24.28758350409659,-25.364907223259298,3.9010365887877363,20.33807775032912,9.247278806726083,-7.880805615940053,-8.98536537866825,-15.029877549793392,-15.634931545983187,-5.550829973125204,-12.407337254985762,17.108716595968286,-24.70110023891061,-1.019095064771838,15.257390092085862,24.557032970027976,28.17801742717854,14.73112344772113,-17.571527837461197
ACH-000937,134.3567344086001,75.2850518658195,-0.5978915515677624,-44.70590831415684,51.98206791947701,-22.949332762115795,52.54815909458008,23.308931097339634,-5.081980652643876,-9.018019841551942,-5.237415479294102,-12.662905683714627,10.56797970228788,-58.90692934603241,2.308047617273248,-43.71121681343486,2.5164507896904436,30.154035504499745,47.93825183229692,42.76199111205349,28.647761492591382,-33.43394754417264
ACH-000140,48.845231880827065,77.94159580782878,-9.915072826947481,-28.75142990093447,-26.514104585204105,11.508405624253818,5.767250756417787,-41.26547029274762,9.781683531260034,-14.023491175213154,-5.0910406453396915,37.99873207387167,23.660670570687277,-2.697315985640428,-3.216146068407167,35.22261526248474,-0.7571402321854158,-5.941521493403878,-26.527360133402137,-4.054825661676161,11.933533007204039,11.999940477789716
ACH-000307,-48.40785324851386,-7.193671723910905,28.183444933566435,-9.695891134836351,-42.64684384547888,-9.496744051701665,12.786210058973735,-2.814833957796942,11.774846003838897,12.98640088187842,-21.35577270004431,-9.53206885772616,3.713559015715093,7.398588836810766,-11.452987576598204,-3.293118846552033,3.7906387898795253,-10.386494740673747,4.14654494866776,6.113589538546335,4.534996908328642,3.8514204136616517
ACH-000468,-14.638848593816604,-29.11753940182373,7.594649390080144,-38.46167881138451,-7.540095103585334,14.498559014784968,12.494644729182209,-3.0368528337242244,-8.048868204462476,0.9141816568954269,-11.409236265426003,7.661299492518856,-12.306429256759852,-17.325703654249093,-0.15989579597995018,-7.281406896654924,-6.760456746243201,9.197266929810912,-10.06235413262562,-2.1505459940011526,-3.9840290931986977,2.532922270558218
ACH-000205,-23.19565764553568,-4.047864725005157,57.16921682771816,-28.52968907201064,22.607158999850167,5.568011645466902,13.731672699257008,10.92974524047456,-5.89163057891478,12.032684451602764,-0.7529761562087834,-0.7368798809793371,-5.656210638652329,-7.389902736260709,-17.146743760621675,-2.002898423290885,-4.1630308137857055,7.875759378031546,-15.010489609138226,1.5225497954326048,1.7747677350846787,-6.459108255890014
ACH-000218,5.697704828306807,103.15900281455839,-17.520887693608373,-37.43644142669753,31.99038181379966,3.9798972684326053,4.766219410880549,31.901739059045592,-38.15270614822263,3.312095641715087,6.561086671720418,-45.28450488007581,-25.891453990220413,3.9355215022955896,11.185576638377968,-0.4442333189574823,-7.563903204310907,-16.42410939620589,-16.892269243618912,-18.20464627490302,-26.499674665989513,9.034476443481422
ACH-000034,-59.54241166379246,113.08269781325683,-16.85023443516505,8.271403620416217,31.097178212571865,5.843825763151608,-5.266301045795742,30.66834096692037,-11.250864970989907,6.014291718611953,1.0950594404875,-29.382805757290463,-27.02375180565781,7.7140342506929125,5.537446803159948,1.9101555627042919,-0.009893360061829956,-18.608239661436222,-10.23152214719141,-12.199446144761424,-11.035026144221517,5.285291663001305
ACH-001318,-4.3529374979155735,-20.797633489317704,6.9587072319137215,4.617890760615803,-19.26289815137235,6.58830544917553,-33.262867407328315,0.07005783287029944,17.661664488562884,-18.062688763299906,8.180955760193102,14.75136382550651,-20.04804512289319,15.128728743925725,21.788039938557947,18.07460524802908,5.9258818644054285,7.9147036546998395,7.795499633516657,15.428626842409066,14.079430043360743,4.1084987610863095
ACH-000170,11.390916119945967,-20.33062562440458,37.11738690540309,-42.28786056584,56.88861429315881,-39.41908965540012,6.966995743290189,23.864223625145236,41.005117153714515,50.357857175632404,-9.978152898679108,-4.140896669220503,1.5879679171005208,12.452533578608948,-29.006900655493343,13.629807186294952,25.136053227794275,-31.84159997910006,7.61238805267968,2.5272846897763612,-13.01455184017158,-18.50683903968812
ACH-000320,-27.812258763400283,2.2098653304385807,0.5714061429069633,-5.168785573797098,-25.545120546137234,-5.646473494371506,-2.8169832410748823,10.269575577591665,6.55713908925026,11.601902375475674,-1.6191129828731539,2.252911474403798,-22.723791946669884,-1.8839018836146826,-15.340892879604707,-6.956904232015525,1.50610957701337,0.6103469712126476,-8.201763128381547,1.8623343506290877,-3.1843150815779424,2.86556984321311
ACH-000347,37.23537538081525,-10.630109075499304,31.68372342885294,48.39882427886441,11.027066184236427,-11.258516232252783,-19.720534825872043,-27.8219563641246,-24.852560685697178,10.29050551250449,13.533318902005863,10.243706570860859,-14.531001311735583,5.336632901793019,4.649252394145783,-5.06269385190698,4.9379278288772435,-10.758471230083952,1.7284232214531803,-1.6006589008882133,-4.284842928486002,5.539958262956984
ACH-001173,-9.677147395202008,-18.398502283952627,0.6538377816425893,33.35603909978086,75.88437941995629,-35.53051012087552,-8.43818414594936,3.2435871088786783,49.80547151143024,-12.574662533022515,24.915792653580752,-7.6597612659386565,0.4161677705021901,-8.38322250105391,8.556565609526851,-0.21893342569106583,3.0530778495706583,18.923414711782463,-11.75978474941628,20.56312519017751,-32.43204978507357,-17.0480294423333
ACH-000654,25.26121871959891,101.4135793944126,-25.731045062187636,-36.425464807271375,-42.84446133971116,23.675304658058035,3.3824844909379723,-25.80652358994816,7.840093782305825,8.968096550266672,-24.13948403344492,35.295594842791296,24.491260008258514,3.5532606228673873,-6.276181031811542,25.36028859737159,6.953206332836522,-17.104369970202526,-12.878895152556938,-15.084466606416003,-1.2629807085832143,-2.1938165902647704
ACH-001743,28.071593105124407,-2.6781173465510855,-44.74110937425068,53.055127534575846,5.540639409735889,-21.879367570387103,23.478219768443637,33.26865183648033,29.40796958678637,63.10745358821562,9.293773186748986,-2.4785120929592814,43.62198761275826,27.496169519862868,23.659856534058008,6.555039468742481,-19.46762217211548,46.16160235230236,-10.175627291627416,-12.420949333109938,-2.047489057581493,33.112220388860344
ACH-000189,-24.76385242036786,-25.18518591558048,13.660326340847213,-30.24427838427584,59.573192993818374,10.423819307181562,10.519497233865222,13.064919001315337,6.9312943553893795,3.412834788018839,1.900475055022259,26.68870138855909,-22.808273210222502,-36.41689002799702,18.031870641339417,30.87525846352727,-12.775794511294666,-14.053022119927828,28.434165428959325,0.41994812072769805,-5.294154895892108,12.54903325028367
ACH-000922,19.240669109949216,76.32150411420822,-32.70798750815961,-9.306842541094344,-16.810863986894148,32.05481684950986,15.761363967685945,13.22671339764046,-31.190880922384114,-22.167740741100307,-36.06989940378896,-3.635323480451038,13.730131446947542,-10.523459150268808,3.5422124604920953,12.078887596525462,-8.350136686585145,19.272167010616272,20.382141583369528,15.65993451026918,0.7927682719107172,8.418298333525032
ACH-000565,-22.656148086711543,18.32329509727659,84.89358728051604,-13.180060572295263,18.64976265442194,1.4078862890883912,-11.033066386114555,23.03696665990344,-10.46832305546397,31.22492938789841,20.229311235300585,18.79896695679998,-13.896571808038333,-28.437973761632733,-28.543832927094478,-3.559558557794261,6.597011036312004,23.578567315853917,-14.784235402076263,5.11013302729905,-6.910199594006294,-7.662945547505199
ACH-000041,103.34586429841778,-11.493381168897123,-15.962862584105764,25.752689737652382,-3.249298955606064,30.785280179873478,17.79482682522869,44.07966232023697,-5.932238018853052,-43.52125543553512,5.277627678203429,-4.6123637669383335,8.311804661767031,-15.017829827783336,-21.20691001524998,9.082631516226733,17.599412708125286,31.429115017266337,53.85175287570513,-56.80097959535309,-59.636603668368394,-9.306831147351634
ACH-000169,67.04643668139946,-45.493751050981494,-36.616805078639345,-11.154660861335742,-1.800020483645111,27.776757121320003,6.960404767011828,21.81650686791623,19.819085564198126,17.10991394872518,-6.033445175175476,2.1820249166801298,9.527416264281856,20.55925852135788,3.576220726438948,-1.075142393995391,-8.41598114600544,35.37174200165699,-3.973038397853956,-6.085243878229893,-0.43554859491513503,23.43532062237775
ACH-000068,27.309444155144778,85.17385155087317,-18.534209333621806,-21.749375571965974,-12.013741526557759,15.078096798293592,0.4567026736774067,-30.116563809868666,-0.30638638185325157,-10.566833783384778,-5.114533773726106,26.296053605550092,12.874088089814526,5.3671888425126735,-11.876121903478523,27.802233611710744,2.4407920467625432,-8.259138546752819,-5.956840671306576,-15.12860242912147,7.2387254578673765,14.843831189561925
ACH-000960,75.68349704695001,65.05038381784179,-28.25069825310637,-29.61234146472212,-23.66195658332669,-7.462634202019377,16.532067943172088,16.851640081345693,-2.125311612047704,-13.281319679233793,-27.51042631316989,-1.88814778930536,13.56973516154424,-12.178203628263118,3.268761611159019,8.12201937348165,1.6302003587062361,11.180001402240284,10.637782122286602,18.582639397114235,-11.264120335479225,-8.660004654777822
ACH-000144,51.1155670312924,-38.336189049004,53.76275038350247,-0.745834286566558,9.02762574957323,2.3771484318545713,-0.9646306015392636,8.926870615899196,19.523804457192764,-31.90263948960324,0.02388166934456624,-19.038625700507236,15.80408967997908,36.91400838442059,-10.194118552303783,30.680917334383373,1.9684524513485038,23.614896775121714,1.2624857418768896,19.542937621733717,15.010638822828083,13.719433153484259
ACH-000791,27.860251561801295,-37.216119606037736,48.173636000276424,-46.63388546670016,6.096804521218973,-10.022264085084116,17.453411495339772,-3.4151337477648798,-10.634451127077195,-1.5367500247763224,2.556728336911158,3.319034349869346,-10.569580403687672,-18.5655406940556,2.1089395647364966,-3.6647467027518146,-18.79860297330661,-5.208955737640403,-0.21742998354814083,-3.186758523518757,-9.657957509890428,1.7460663754002348
ACH-000774,-62.576855909423486,0.1449024166467293,31.594852777075843,-4.4899678722734,10.517726960432688,10.322264945170447,22.104624989587982,-3.8296974573461022,7.39708156467325,5.391498838212193,-17.77383362094442,-11.424571740602087,-3.7882511058023356,-2.106376920969049,2.5514026368562006,4.761768122466846,-10.100232113739475,-5.656328717212521,-6.523309459093138,1.6516401966385088,8.559527385679674,-9.408516703989438
ACH-000261,13.154013774391005,-27.455832382862937,-6.5026289041097325,-36.713838907964664,-8.08480318302521,53.632697352673695,48.68410490122146,-19.52537421988401,13.360442776558452,11.651660872264873,38.02206206363424,-4.764305808561725,-20.069543347863405,-0.4227520982899205,21.33245007739841,48.03894049681363,-24.804601534433594,95.18261396120315,16.865726526092054,-133.34983397633164,131.93566356687873,-178.42070291784188
ACH-000482,1.9853306439647944,-30.49960209043055,66.59216941598915,-23.937121370039762,11.951850258545578,-10.742964212584143,-1.0112262745958551,1.1762662990267525,-16.431319375456482,-27.409684429273828,14.263591692135423,0.4865428776996188,15.547272948936364,6.772921676273736,8.028825624626398,-5.444055374064656,-26.6457062581325,-14.409172399852983,-5.901380049401339,-9.944800897328888,1.5204255655440904,3.0234118880620238
ACH-000062,-11.839280213244288,-38.51228622394585,-4.412466184459875,-10.096240751093111,6.719919693389687,7.9132472344986855,-16.039474869575994,-9.502215676544981,13.558758137768805,-18.817255443495885,3.3253272560845577,2.1801645933298315,-14.833457148890284,-2.7335716340380816,2.5084637895392916,-5.542747299771567,6.178340482477049,4.189882139826381,-0.8751374885916081,-1.0957368534889989,-3.6509769085310784,10.476123429201978
ACH-000442,5.477577009457541,-58.16518985869619,-13.38544896455048,-38.55426633069122,11.191389350084437,14.718642230606784,19.837372835827605,-16.359490416424997,9.273898130781646,-0.9909857403438614,-9.152728586032453,-6.185793266450025,-6.736979957379871,-2.31091329533808,-3.1540531851340328,0.5600115037436447,-2.5785633412107694,9.800381655182562,-0.20843019366760268,5.3522001519418,-4.842049885696935,9.550411882793945
ACH-000689,-22.405009816360575,-46.93292685100598,-38.854213075514046,-10.268791212187184,50.57745495564243,22.23814754191896,0.10502357326221327,11.569073124424246,-18.067357986580458,0.9566893681112749,1.806117773474459,11.599418799633296,10.978774717822127,18.85554265956848,-4.422211282637304,6.178381855908156,-0.7247105665515855,13.60910299703619,-0.9612135387705212,-4.279420450543149,12.731435544238513,14.608058009280928
ACH-001740,138.9696605817382,-5.187188112805482,-3.9364389181806234,32.72448135657404,46.928929788251416,-11.806776720007127,12.806973488371233,117.70826819713787,135.44926606902743,181.881782227087,-25.78457256201043,4.467941060445059,143.80247184916396,66.63290137250678,147.9511596351287,-83.0819265193659,-25.368843303564088,164.12029103235213,-78.31446883068837,-85.9332465677581,14.675919819436631,185.5163402991055
ACH-000833,-24.04711615999189,-1.8216356935511535,-45.535113489500475,11.99455790170895,-27.450765838752815,45.35577041790845,8.846914089523942,1.734582122463881,-2.3945799267288823,7.195699361043908,-29.09075676529333,-2.589136447013199,5.881006086029569,8.038894728742894,10.362830148565033,-7.705085978568694,-8.429863868316266,39.25220450528701,2.8978495171499454,-4.783448560266354,12.557534547136175,38.395146792888774
ACH-001751,-32.4047683606179,7.715268526007242,-53.96440402499119,81.67362225019451,4.998858442947732,-7.938449638312131,7.499997460734917,21.507674570894263,8.593164563697025,10.3020139951199,5.546780111815576,-6.036096763862502,30.019186955241146,10.239023014367037,11.130345674286307,6.612560947363602,-8.392775377977397,35.51756565817476,-4.304598427933993,3.6243932580312443,3.5006151656612854,22.979392923934796
ACH-000100,48.47406925425451,-8.466322666195866,-32.28047043522408,22.48203778591329,1.8226377893564227,33.439617487197836,17.17562983025684,36.72370363670684,23.844261801575364,34.13939633783761,-11.719882076365339,-6.742741720569281,38.6514941700439,17.811489997959725,20.098938581998553,-1.3155885118146078,-13.411452886014404,58.53820706685589,-8.917296593407906,-22.298787675861874,-0.1720921376008383,59.68354927492428
ACH-001765,36.616776465542,-5.632711335360962,-43.58465920345581,55.05528481485422,-13.68018424718541,-13.190581084655518,23.90855343528385,28.761853489020858,41.9618725761954,54.758471037310535,7.838744521032168,-7.037228535310545,46.518471651594275,24.2599049359962,31.341563835441143,-3.2172355776012274,-16.897439965342627,58.308658951046255,-9.077920994708888,-12.385411332773398,-0.498086236167081,45.22162798397329
ACH-001745,26.81194884636963,11.500395953692609,-41.97757290185124,65.87303807572722,-0.42565223113121664,-15.264698402034913,27.454208116735426,39.566911372591385,38.7791630207667,55.03673502159496,14.301575486746321,-1.8081833318825702,44.71815368967728,15.14800399669518,27.32850173082154,6.242921652031975,-18.50700280374132,51.082658213691204,-15.77993409044819,-12.917445098965253,-2.6223549634468872,34.25519426168554
ACH-000398,16.84867205406161,81.23884953571576,-25.220415702768364,-13.792911781934919,-23.438236132018226,27.189714073072373,3.1234058756607914,-33.568958955256285,-26.03449909105482,-28.448034779431573,-45.86877216294498,21.83331066838599,24.83906078208847,1.4733240581260851,7.865872982888194,34.47327100020451,0.4962907575004933,11.62588792911125,1.0306434804826654,8.108541274917593,10.200255977501579,18.228305817912787
ACH-000505,-15.454213824655582,-29.99155797600347,-30.26567189083191,-28.265027699286446,-6.061607468834927,0.5365057937328648,19.954785834992492,-3.384923533739927,4.5965398797688675,9.428788052093305,-9.232957241404266,0.3256062441936693,-16.393554190379707,-13.615138085290564,-11.794033707564084,-7.91554492214867,0.9008610567772544,-0.55284045831659,-3.1816546144387625,0.540989948608787,0.15232480570012508,7.163424122719879
ACH-000943,2.297139876822107,34.015256350079746,7.563242188873285,-7.436538939505723,-6.035014749016512,0.9718733051157581,-11.537830802741162,39.73501895794509,53.95155661417492,50.314078299959824,-16.666808417351547,20.094794161431388,1.3867959043115712,5.02254244527838,18.330609646972004,-35.66620492378147,13.520367584120562,-14.10977372015347,-25.442258296946516,-18.76119227261471,-7.636444589502114,-34.56230210213898
ACH-000965,1.8497157734060956,-9.349635413566572,39.39169238306368,-16.744793904313152,-10.794201154679982,5.7036349553838,8.405664385768011,23.091239963617042,4.855789339786845,-17.066974078082474,-7.058695223117986,-4.097480898412986,21.937158040797005,4.772226044781243,-1.7847942294270094,2.3461462297520495,-1.7376389646473906,-14.085304272393202,6.472080640737007,-6.741856868665199,7.066785451201725,1.8834734669720816
ACH-000371,19.47532968808119,101.97186569815392,-30.25824009363619,-18.888723475084422,-38.836740291790086,-15.921794145220474,-1.016989338048688,-37.225992218701535,10.356693304275296,3.359893637432258,-25.31900072296032,34.94473169916481,33.010308676606954,-2.3613942170470947,3.2247012190546314,38.35095507500954,11.768324200583464,-13.233236073078578,-37.39615932189923,-7.565678057297417,-0.9694421959272989,1.3208945256084734
ACH-000719,-104.42531863898857,23.67347677374396,12.247923475731426,29.9561090631654,8.92570364971236,26.321131140176814,-12.857269873760316,-2.522224358090334,-5.064762371166339,-12.067187037383844,-8.302872219153967,8.694802394072447,-16.482146184774084,2.0715502972130198,12.676376399573208,12.717326190491768,-9.754925426903418,-5.09034378098198,10.741882895554339,5.109507562838014,11.850331807170406,10.481237564506145
ACH-001741,40.26852465102903,7.86615256891998,-33.187129248823155,42.85856274713126,11.357840100920097,-10.399935120762411,18.574700653076654,47.279821826432105,57.938762856910905,81.64530644885095,-10.12292821441776,-3.966288486184739,55.39750892646529,27.00608067881342,40.871259465261794,-13.744133500729433,-8.961361451785933,60.642085762941214,-19.40040874483211,-17.657959873070023,-4.269182498551922,43.47760919336659
ACH-000701,-49.24511960161927,-10.434733337622566,39.29699760964927,2.405742018858445,-17.938595183658865,8.82245115713916,7.147582990540383,-12.154758585307896,-3.6700595924792347,-30.311494323907613,-24.64131833359218,-18.78244337501817,15.59798120181944,14.17596132801091,2.6371462892606456,2.994013772824799,-14.13213852981871,4.351676788313926,4.924682104352254,8.31590146613597,9.907556177150486,15.356285970266237
ACH-000348,17.986538003506702,-50.289971334235226,-33.64045226791932,-44.19636300249757,30.550712919691883,14.661399529808447,-10.663758717558752,-11.814351865389435,-3.867718224456953,-1.6902637687552147,10.31346330489798,-3.3883931584206817,-7.961391506493413,-4.77491734762184,-13.105390333538745,-8.329672387814188,-12.545618205062919,24.492934989353326,-24.557988042541325,0.24256929136976696,-15.193867274139864,4.588045466135428
ACH-000817,-9.312065869576733,72.27468748790258,0.5671281165472457,5.539575770099076,4.057811257438123,16.18898317796719,-39.66748133139827,-46.63090144207453,13.70407616083117,-11.1237986808255,-11.171094994431428,8.246234433566993,-3.655996963875698,26.652702594033443,-0.9752353615791627,-1.7954512010426866,-3.501104572882839,21.87712611988686,7.099442128603779,3.310718190525265,-26.331498431673644,-15.167511617972261
ACH-000636,80.514253437247,70.4270450819508,-20.422211159372047,-24.952773802964636,8.252278568708345,-2.0741090308547117,40.50170811722103,21.8256876841477,-15.86535989648631,-18.3106946815715,4.92686981060726,-15.520780238278755,-6.340001641430114,-30.577992287007916,2.896145056559168,-25.64474601656242,-11.930459623478562,27.112281340949636,39.18131316383585,31.065180602495687,16.132268362224266,-22.39190639928343
ACH-000874,-61.9512441045693,123.16272411456703,-24.249310097908925,26.341250599319846,14.109766085308738,40.401774390538144,-10.071551015859395,10.48584548058303,-11.392309488837986,-35.29871381921729,-67.36630091047418,-12.637480473114696,-0.8594954815721447,-25.30286059488215,29.321104704206483,-18.08992600599045,9.50354723322994,32.738343398664675,-18.299961837605615,7.779166475522268,-16.51608580255471,-9.12663556152777
ACH-000531,-82.27364400707816,-43.916161436420886,-52.4693535128282,-12.54870873938956,59.50575515312668,17.864289640734885,8.858693432959283,1.2075147496081828,-46.74124507139322,2.8577817939814762,1.4012848853031732,23.949384495771906,6.083857148707741,29.514545589600335,-5.297207365105997,3.079133123651583,2.0459939333315127,-1.7530272666308984,-7.097346214986587,-5.909264667236528,11.694209331520018,-2.8558343343058588
ACH-001183,-39.34206746453059,3.8164892482829083,20.774043153145637,20.08881174189052,-25.626868445375298,-45.55575114490637,26.772646750973635,-3.300808774095212,1.1495682872429047,16.982542410107065,12.464974282245217,-19.735498329768188,24.547645905028787,5.8954241886181995,-6.488024424750416,4.702531968085207,-10.855489435243637,-6.162692489590742,-0.621594115115759,9.161226970095422,-6.163759507054138,-4.847312438607803
ACH-000473,-15.421229520101255,-13.120554582701688,43.82403413883434,-14.479461365677508,-19.242822839093122,-12.02054339392448,14.304421660085529,0.7314916300829897,-7.361753510248733,-9.704344673976927,-17.64808245432113,-22.255674358128097,20.004770699524645,3.6282985768090823,-13.579395518561933,-0.23166056137344532,-5.826602042853986,2.2906760288708843,0.37801043222514397,8.402163403603744,-2.4075321964927094,5.976591564554438
ACH-000242,-20.011386150452147,3.3764557482314927,32.629926735126524,1.0080040182879189,-29.346811058779775,-17.6571801719474,2.4190594002314394,10.358640634708498,-13.35141349399075,6.024118007885821,-14.597567635671753,-10.906689374402843,21.877788735961367,22.59171960725583,-2.081470799635746,1.0099337524277499,-3.680418512814596,-9.830753027357245,6.911580977550927,10.7158462999655,11.073907968534945,-1.756210292203275
ACH-000614,-12.45557954458852,-27.426701043212876,-39.93094386693724,-5.7766184593328695,12.115823213208522,2.1862586820005445,-72.83456806257888,-6.216914844010019,-4.108704170942721,24.922801798850088,27.690972698086842,-50.823788243748226,41.18531177433467,-39.97824038241663,-10.183131958607762,18.862288771393438,-3.5081735554520486,-14.97812827531129,-8.830160953240146,4.434006380100705,13.200443826796608,-11.31263918189467
ACH-000037,-20.386727997028643,-30.2630430716497,-31.68863199767726,-41.37498052176522,-0.07543746484095122,71.88681461425902,28.306989168343158,-8.584437034591588,-6.663386795403143,21.62042113794513,9.047589161318923,1.4622014031782964,-2.9888317998207174,14.445666488961692,31.590049454451176,-9.59696854852954,13.1409458955816,-11.578671793599536,13.354260324402084,20.390515187808113,-3.5647051963873593,-2.7239380521681174
ACH-000064,6.69516957342528,-14.432212759233408,39.10448312782725,-27.51747912467778,35.29131051867479,-39.87895387530591,14.457417933251275,13.196455741256505,25.410706518791944,25.510556019155217,-1.1223818526717515,-11.981666666013385,1.0984200420430936,3.235594389673937,-28.54585813783632,0.28917331631313503,16.107256693317233,-20.616516604673798,-2.697207128253021,1.0983184532635977,-14.16399918923254,-20.1611534117392
ACH-000410,39.80042283144897,-45.22296539279866,-33.35107803407047,-31.520855167885873,-7.360789324607963,19.056943578308783,20.89241193294833,-0.3746975453757497,4.291144229304475,7.962494001619015,-14.822872251395932,1.0430886002791926,-1.4943248170102592,12.989840792520363,8.693225777354728,-4.129312741227511,-7.778092028189912,7.715458521129924,6.0914892829386655,-4.568288424876823,-2.079581391437087,-3.460674132171595
ACH-000670,29.328138547631895,-7.923053177024666,0.3663758118750763,29.328271613728916,21.992705927359786,20.1435513053349,-24.386986659155585,14.335125420815272,40.45576158957081,-71.41008836758071,30.66039727777128,11.896564722962585,-11.814154462514793,-21.89778371442404,-17.194422272715926,8.69053903676591,32.642163751093435,12.918824646626737,-27.142630118987018,5.783186388663277,9.454152518368344,8.0171177455273
ACH-000839,-103.00649473158282,21.20438175218871,18.52224641095854,13.132549064385207,11.862311516939162,20.87115566253323,27.424685257826905,-12.240844760077966,15.962678013469963,24.73622978432643,-22.42770726649715,-21.82506173158932,2.728757065679778,15.066462040778504,-8.732692427375772,6.4871465727930895,9.116948492155883,-10.574806938854769,12.794670935714064,-2.5075542140128606,-2.4124786163028586,-6.283889305455289
ACH-000254,-74.23756393508087,-8.638169646336284,28.645004128257945,-6.317816654683449,35.20024054476728,12.535043390179611,30.857040639093377,-19.86574163124343,1.9317255336250303,4.262940528512124,-12.806181492308815,-24.986657944550014,6.520962523538883,-0.4875602966103286,-19.63683778218054,8.282743202919344,2.5931089833724013,5.4470103673978185,5.123592510789238,-2.066997852547701,1.4618579810829364,8.16726495312536
ACH-000188,-125.84388683038331,23.060951728845552,8.480306842714322,27.049001834473458,26.35133507496316,15.67706068720993,26.136864773535322,-14.449670032365576,8.73403157683496,16.56153395088066,-32.02635291990282,-26.59188393984418,6.813779547523384,16.88812387728503,-11.989147712674436,5.348007361006126,21.97725583265363,-2.4077837026517828,16.013219242292486,0.7413377551137917,5.057279542491073,1.693944362767859
ACH-000238,-38.229301047422176,-7.383555566348175,40.19896555811711,-17.505950525041726,20.56515644785846,14.32131661770851,32.83128486568775,-6.78997075108256,14.627258214896756,17.58507893829307,-10.740299713447877,-29.937867762092186,6.499358699870734,7.208202586446233,-17.28832356504485,-0.4411041597351586,25.802332796959714,-1.2807962261064811,0.36607899095681323,3.4368018803347207,-12.508578700694418,-3.9187326807343745
ACH-000181,-17.344360453768424,-16.617024555703313,58.19748741238047,-23.45242587302092,60.729135619475926,-3.8982315966798833,29.501752803435025,0.8302238514746171,36.741307882077706,21.593487251722106,-26.4853693031337,-34.385917287932706,15.102163090985016,18.852687928768432,-31.59595289913108,4.68186840982442,20.440938597889048,-3.4208697321692814,4.578482476790391,-0.14170851239298288,-15.220446205529463,-20.33996851970375
ACH-001279,15.4816851192262,-14.235976368816388,-38.41469760050598,37.00784461506781,0.3006363164340904,-43.734001495841746,9.027620961808836,24.166095751846573,29.088819020825266,-19.661745906350507,47.14896302639926,20.902676893660566,8.30865002696552,-3.998308736425183,-11.237267576914594,7.4669519933348365,17.08456771734025,-11.653703616198522,-26.36014246049814,7.723782017182931,7.497195456350751,-11.662511540523594
ACH-000659,115.85998558042122,-0.42678170944043614,26.636302526485736,77.22834180278215,39.72151971699568,26.05123319603289,12.951587393668191,-4.056102069471403,-18.010556040870288,26.4553330352909,-18.25837805510656,0.18393652881521666,-30.34848670206566,-17.41917177572216,-31.63718827962686,-2.40320660270889,9.716822993026934,-26.200749639241852,-3.408309009711735,-16.219191957974328,12.462384236736478,5.563469169120098
ACH-001386,71.65171741211937,-13.038463942363661,-6.299519295283651,108.10324241653501,-14.504822026634828,-31.142577840238243,23.29836367055118,-50.75611846046738,-33.424678019130376,23.59457386791527,17.08433859961814,-6.013100058000678,-10.414940797167596,-19.26850147808397,12.145124223174527,6.440540849311304,-0.5651409643526148,-14.178689778531758,-23.289270689842322,-10.013221406115608,-1.7375446919512725,0.24023370986935882
